0,1,0,3,2,1,0,0,1,0.053102275,3,3,2,3,1,1,0
1,1,0,2,2,1,1,0,0,0.691825199,2,3,2,3,1,1,0
0,1,1,0,3,0,1,0,7,0.1,3,3,1,3,1,1,0
0,0,1,1,1,1,1,0,1,1.046984258,3,3,3,3,1,1,0
1,1,0,0,3,0,1,0,0,0.1,3,1,2,3,2,1,0
0,1,1,3,0,0,1,0,1,0.1,3,3,3,3,3,1,0
1,0,1,0,0,0,0,1,0,0.534223371,3,2,3,2,1,1,0
0,0,1,0,0,1,0,0,5,1.601677365,1,2,3,1,1,1,0
1,0,1,0,2,0,0,0,3,1.597389326,2,3,3,1,1,1,0
0,0,0,3,0,1,0,0,2,2.002027096,1,3,3,3,1,1,0
0,0,1,1,0,0,1,1,1,1.965952693,2,3,2,2,1,1,0
0,1,1,2,1,1,0,0,4,2.031332699,2,1,2,3,1,1,0
1,1,1,1,3,1,1,0,2,2.863834664,3,3,1,3,2,1,0
0,0,0,1,3,0,0,0,1,0.210506951,2,3,2,3,2,1,0
1,1,0,2,2,1,0,1,1,2.523602565,2,2,2,2,2,1,0
0,0,1,3,0,0,1,0,7,0.359470836,2,3,3,1,2,1,0
0,0,0,0,1,0,0,0,0,0.1,1,3,2,3,1,1,0
0,0,0,0,3,0,0,1,0,1.995191259,3,2,2,2,3,1,0
1,1,1,2,3,1,1,0,0,3.227457744,3,1,2,3,1,1,0
0,1,1,1,2,0,0,0,1,1.577045108,3,3,2,3,1,1,0
1,0,1,1,1,0,0,0,0,0.1,3,2,3,1,1,1,0
1,1,1,3,3,0,1,0,1,0.1,1,2,2,3,1,1,0
0,0,1,3,2,1,0,0,1,2.748383866,2,2,3,3,2,1,0
0,1,1,1,3,1,1,0,1,3.3862383,2,3,2,3,1,1,0
0,1,1,0,3,0,1,0,5,0.945870419,2,3,3,3,1,1,0
1,1,1,2,3,0,0,0,1,0.1,3,2,3,3,1,1,0
0,1,0,1,3,0,1,0,2,0.1,3,1,2,3,2,1,0
0,0,1,0,2,0,1,0,0,2.10025178,3,2,2,3,2,1,0
0,1,1,1,0,0,0,0,1,1.172877408,3,3,3,3,2,1,0
0,1,0,3,1,1,1,0,3,0.757159369,3,2,3,3,2,1,0
1,0,0,1,2,1,0,0,1,3.305413293,2,3,3,3,1,1,0
1,1,0,3,3,0,0,0,0,0.689035782,3,1,3,3,3,1,0
0,1,0,0,3,0,0,0,1,0.1,2,2,1,1,1,1,0
1,0,0,3,2,0,1,0,1,0.741944731,2,2,3,3,1,1,0
1,1,1,3,0,0,0,0,0,0.814774606,2,2,3,3,1,1,0
1,1,0,2,1,1,0,1,0,0.793278819,3,2,3,2,2,1,0
1,0,0,0,0,0,1,0,7,1.668174147,2,1,3,3,2,1,0
1,1,0,2,3,0,1,0,2,0.1,2,3,3,3,1,1,0
1,1,1,0,1,0,1,1,0,0.945368771,3,3,1,2,3,1,0
1,0,1,2,1,0,0,0,1,1.466610018,2,2,3,3,1,1,0
1,0,1,2,2,0,0,0,0,2.422508711,3,3,3,3,1,1,0
1,0,0,0,3,1,1,0,0,0.706333802,3,2,1,3,3,1,0
1,1,0,0,0,0,0,0,0,0.1,3,2,2,1,1,1,0
0,0,1,2,3,1,1,0,0,2.112928345,2,2,2,3,3,1,0
0,0,0,1,1,0,1,0,2,1.385334665,1,3,3,1,1,1,0
1,1,0,2,1,0,0,0,1,1.559960103,2,3,2,3,1,1,0
1,1,0,0,1,1,1,1,0,0.1,3,3,2,2,2,1,0
0,1,0,1,3,0,0,0,1,1.909652579,3,3,3,3,2,1,0
1,1,0,2,0,1,1,0,0,1.747312771,3,3,2,3,1,1,0
0,1,1,2,0,1,1,0,6,0.1,1,3,3,1,2,1,0
0,0,1,3,2,1,1,0,1,0.30462414,1,2,3,3,1,1,0
0,1,0,1,3,0,0,0,1,1.99924912,1,2,2,3,1,1,0
0,1,1,0,3,0,1,0,4,0.489177421,1,1,2,3,1,1,0
0,0,1,3,1,1,1,0,0,2.989584781,3,3,3,3,1,1,0
1,1,0,0,1,1,0,0,5,0.820289673,3,3,2,3,1,1,0
0,0,1,3,3,1,0,0,2,2.007085435,2,3,2,3,2,1,0
1,1,1,0,0,1,1,0,1,0.26431835,3,1,1,1,2,1,0
1,1,0,0,2,1,1,0,1,1.41467996,3,2,3,3,3,1,0
1,0,1,2,3,1,0,0,1,1.119157859,2,2,2,3,2,1,0
1,1,1,1,1,0,1,0,1,2.164758805,3,3,2,3,1,1,0
1,1,0,0,3,0,0,0,1,1.720447936,3,2,1,3,2,1,0
0,1,0,0,3,1,0,0,0,1.403305369,3,2,2,3,1,1,0
1,1,1,0,0,0,1,0,1,0.712012478,3,3,2,1,2,1,0
0,1,0,1,1,1,0,1,2,0.759961697,2,3,3,2,2,1,0
0,1,0,1,2,0,0,1,1,2.439949996,2,2,2,2,2,1,0
1,1,0,2,2,1,0,0,1,0.1,2,1,3,3,1,1,0
0,0,0,2,2,0,0,0,3,1.545518937,2,3,3,3,1,1,0
0,1,1,3,2,0,0,0,0,1.619803642,3,3,2,3,3,1,0
0,1,0,1,3,1,1,0,4,1.31404176,1,2,3,3,2,1,0
0,1,1,1,0,1,1,1,0,0.875680242,3,3,3,2,3,1,0
1,0,1,3,2,0,1,0,6,0.33476691,2,2,2,3,1,1,0
1,0,0,1,2,0,0,1,1,0.1,2,3,2,2,2,1,0
0,1,1,2,0,1,0,0,2,1.411567088,1,3,3,3,1,1,0
0,1,0,1,2,0,0,0,1,0.915070086,2,2,2,3,2,1,0
1,0,0,2,3,0,0,0,0,0.1,3,3,2,3,1,1,0
0,1,1,2,0,1,0,0,0,1.524904164,2,2,3,3,2,1,0
1,0,1,2,3,1,1,0,1,1.578009316,1,1,2,3,1,1,0
1,1,1,2,0,1,1,0,1,0.1,3,2,3,3,2,1,0
1,0,0,1,3,0,0,0,0,1.605327774,2,3,1,3,1,1,0
0,1,1,3,1,1,0,0,1,2.142358673,1,2,2,3,1,1,0
1,0,1,0,1,0,1,0,0,0.1,3,2,3,3,2,1,0
1,1,0,3,0,0,1,1,2,1.295663155,2,2,3,2,3,1,0
1,0,1,1,3,0,0,0,0,0.971172403,2,2,2,1,2,1,0
0,0,1,0,0,0,0,0,0,1.36161913,3,3,3,3,2,1,0
1,1,0,2,1,0,1,0,2,0.530201777,1,3,3,3,1,1,0
1,0,0,3,0,0,1,0,2,2.368776167,1,2,3,3,1,1,0
1,1,0,0,3,1,1,0,2,2.238120454,3,3,1,3,1,1,0
1,1,1,0,2,0,1,0,1,1.261530497,2,3,3,3,1,1,0
1,0,0,3,2,0,0,0,0,0.464620049,2,3,3,3,1,1,0
1,0,0,0,3,0,1,0,3,1.495506149,1,2,1,3,1,1,0
0,1,1,0,3,0,1,0,1,1.632164734,2,2,2,3,1,1,0
0,0,0,1,2,0,1,0,3,1.503259419,1,1,1,1,1,1,0
0,1,1,3,2,1,0,1,0,2.822436781,2,3,2,2,2,1,0
0,1,1,1,2,0,0,0,1,0.914961177,2,1,3,3,1,1,0
0,1,1,2,3,0,1,0,1,1.113928335,2,3,2,3,3,1,0
1,0,0,2,1,0,0,0,1,1.18423602,3,3,3,3,1,1,0
0,1,1,2,1,1,1,0,6,1.946457851,2,3,3,3,1,1,0
0,0,0,2,1,1,1,1,0,0.635177074,2,3,3,2,1,1,0
1,0,1,1,2,0,0,0,1,0.720302581,3,2,3,3,3,1,0
0,1,1,2,1,0,1,1,8,2.371089933,1,2,2,2,1,1,0
1,0,1,2,3,1,1,1,2,2.16071945,3,1,1,2,3,1,0
1,0,1,0,0,0,0,1,1,1.566626032,3,2,3,2,2,1,0
1,1,1,2,1,1,0,0,1,0.1,1,2,3,3,1,1,0
1,1,1,0,0,1,1,1,0,0.588945977,3,2,3,2,2,1,0
1,1,0,0,2,1,1,0,2,4.559630435,1,3,2,3,1,1,0
1,1,0,1,0,1,1,0,5,2.157620182,2,2,1,1,2,1,0
1,1,1,2,0,1,0,0,0,1.101060697,2,2,1,3,2,1,0
1,0,1,2,0,1,1,0,0,0.1,3,2,3,1,2,1,0
1,0,1,1,1,0,0,0,1,0.41950832,3,2,2,3,1,1,0
1,1,0,3,0,0,0,1,1,0.313182778,3,1,2,2,1,1,0
0,1,0,1,1,1,0,1,1,2.149968734,3,3,1,2,1,1,0
1,1,1,0,3,0,1,0,0,1.438394237,3,3,1,3,1,1,0
1,0,1,1,2,1,0,0,3,3.607563872,2,3,2,3,1,1,0
0,1,0,2,1,0,0,0,6,0.654564342,2,2,3,3,1,1,0
0,1,1,1,3,1,1,0,2,1.64376692,3,2,2,3,1,1,0
0,0,1,3,2,0,1,0,1,3.198005161,3,3,3,3,1,1,0
1,1,1,3,1,1,1,0,15,0.1,1,1,3,1,1,1,0
1,0,1,2,0,1,0,0,1,0.1,2,2,3,3,2,1,0
1,0,1,0,3,0,1,0,0,0.1,3,2,1,3,3,1,0
1,1,0,2,0,0,1,0,0,1.200823309,3,3,3,3,3,1,0
0,0,0,0,1,1,1,1,0,2.198521607,3,2,3,2,2,1,0
1,0,0,2,0,0,0,1,0,2.553461302,3,2,3,2,1,1,0
0,1,1,3,0,0,1,0,7,0.1,2,2,3,3,1,1,0
1,0,1,3,2,0,1,0,1,0.1,2,2,3,3,3,1,0
0,0,1,3,0,1,0,0,2,1.546525532,1,3,2,1,2,1,0
0,1,0,2,0,0,0,0,0,0.1,3,2,3,3,2,1,0
1,1,0,0,1,0,0,1,0,0.444517632,3,1,1,2,1,1,0
1,0,1,1,2,1,1,1,2,1.112955616,2,2,2,2,2,1,0
0,1,0,3,3,1,1,0,2,0.690867763,2,2,3,3,2,1,0
1,1,0,1,1,1,1,1,0,0.914865774,3,2,2,2,3,1,0
1,1,1,2,0,1,1,1,0,0.1,2,2,2,2,1,1,0
1,1,0,0,2,0,0,0,1,0.1,3,3,2,3,1,1,0
1,0,0,3,1,1,0,1,0,2.005837247,3,2,3,2,3,1,0
1,0,1,3,2,0,0,0,3,0.1,2,2,3,3,1,1,0
0,0,0,0,0,1,0,1,1,0.03118424,2,3,3,2,1,1,0
0,1,0,1,3,1,0,0,1,2.583154273,1,3,1,3,1,1,0
0,1,1,1,2,0,0,0,3,1.766562024,2,2,3,3,2,1,0
1,1,1,0,2,1,0,0,0,1.802155655,3,3,2,3,1,1,0
1,1,0,0,1,0,1,0,9,1.920517958,2,1,2,1,1,1,0
1,1,1,1,0,1,1,1,5,1.059537882,1,2,3,2,1,1,0
1,0,0,3,1,1,0,0,1,1.514032033,2,1,3,3,3,1,0
1,0,1,0,3,1,0,0,4,4.12343851,2,2,1,3,1,1,0
1,0,1,3,3,1,0,0,1,1.81238303,2,3,3,3,2,1,0
1,0,0,3,3,0,1,0,0,0.939294772,2,3,2,3,2,1,0
0,0,1,0,3,1,1,0,1,0.203952451,1,3,2,3,1,1,0
0,1,1,0,1,0,0,0,0,0.1,3,3,2,3,2,1,0
1,0,0,1,1,0,0,0,1,2.489192852,2,2,2,3,3,1,0
0,1,1,2,1,0,1,0,1,0.778379172,3,2,2,3,2,1,0
0,0,0,0,3,0,1,0,3,0.181269233,2,2,1,3,1,1,0
0,1,0,0,0,0,0,1,1,0.759969164,2,2,1,2,1,1,0
0,0,1,1,1,0,1,0,1,0.1,3,2,2,1,1,1,0
0,0,1,1,1,0,0,1,1,1.640027562,1,2,2,2,3,1,0
0,0,0,0,2,1,0,1,1,2.808166751,2,2,2,2,2,1,0
1,0,1,3,2,0,0,0,0,0.10149653,3,3,3,3,2,1,0
1,1,0,3,3,1,0,0,1,0.212429235,2,2,3,3,2,1,0
0,1,1,1,3,0,0,0,4,0.1,1,2,2,3,2,1,0
0,0,1,2,1,0,0,0,0,1.424414226,1,3,3,3,2,1,0
1,1,0,2,3,0,0,0,0,0.174160849,2,2,2,3,3,1,0
1,1,1,1,2,0,0,1,0,1.384237751,2,3,2,2,2,1,0
0,0,1,2,2,1,0,1,0,0.896175516,1,3,1,2,2,1,0
0,0,1,1,0,1,0,1,0,1.553675115,3,3,3,2,2,1,0
1,1,0,0,2,1,0,0,2,2.699994791,1,2,1,3,1,1,0
0,0,1,1,3,0,1,0,1,2.169048004,3,3,1,3,1,1,0
1,0,1,2,2,0,0,0,1,0.31864746,2,2,2,3,2,1,0
1,1,0,2,1,1,1,0,1,1.088571212,2,3,1,3,2,1,0
0,0,1,1,3,1,0,1,1,1.574624189,3,3,1,2,2,1,0
0,1,0,3,3,0,0,0,3,2.542341495,1,2,3,3,1,1,0
0,0,0,2,3,1,0,1,0,0.552366713,3,1,3,2,2,1,0
0,0,1,1,2,1,1,0,2,0.246531258,2,2,2,3,3,1,0
1,0,0,2,3,0,1,0,0,1.607092352,2,2,2,3,1,1,0
0,1,1,2,2,1,1,0,1,0.840448296,2,2,3,3,1,1,0
1,0,0,0,1,0,0,0,1,0.1,2,2,1,3,1,1,0
1,0,0,0,3,0,1,0,3,0.183164294,2,3,1,3,2,1,0
1,1,1,3,1,0,1,0,12,1.862076358,2,3,2,3,1,1,0
1,0,0,1,1,1,0,0,0,1.02553749,2,2,2,1,2,1,0
0,0,1,1,0,1,0,0,9,2.550138787,2,2,3,3,1,1,0
1,0,0,2,2,0,0,0,1,0.666800528,3,2,2,3,2,1,0
1,0,1,1,2,1,0,0,1,0.656929604,3,2,2,3,2,1,0
0,0,0,0,3,0,1,0,1,1.646364866,3,3,3,3,2,1,0
1,0,1,3,2,1,1,0,1,0.1,2,2,2,3,2,1,0
1,1,0,2,0,0,1,0,2,0.406459022,2,3,3,3,1,1,0
0,0,0,0,1,0,0,0,3,0.215950573,2,1,2,3,1,1,0
0,0,1,2,1,0,0,0,1,2.299979707,2,3,3,3,1,1,0
1,1,0,0,3,1,1,1,0,0.412980037,3,2,2,2,1,1,0
1,0,1,1,2,0,1,0,2,0.1,2,2,2,3,3,1,0
1,1,0,0,1,1,0,0,3,1.135463634,2,2,1,3,1,1,0
0,1,0,0,1,1,0,1,0,3.209969766,3,3,3,2,2,1,0
1,0,0,1,1,1,0,0,1,0.242196189,3,2,2,3,2,1,0
0,0,1,3,1,0,0,0,2,2.60645035,1,2,2,3,1,1,0
0,0,0,0,2,0,1,0,1,0.898798857,3,3,2,3,2,1,0
0,0,0,0,0,0,1,0,0,0.66252587,3,3,2,3,2,1,0
1,0,1,2,3,0,0,0,3,0.1,1,3,3,3,1,1,0
0,0,0,0,0,1,0,1,1,0.757217232,2,2,2,2,2,1,0
1,0,0,2,0,0,0,0,0,0.1,3,2,3,3,1,1,0
0,0,0,3,3,0,1,0,5,0.664334863,1,1,3,3,1,1,0
1,0,1,2,1,0,1,0,1,0.1,2,3,2,3,1,1,0
0,0,0,3,2,0,0,0,1,1.796697312,2,2,2,3,2,1,0
1,1,0,2,1,0,0,0,3,0.578746706,3,3,2,3,2,1,0
0,0,1,0,2,1,0,1,1,0.1,3,3,2,2,1,1,0
0,1,1,1,1,1,1,0,2,2.042509051,2,1,3,1,1,1,0
1,1,0,0,1,0,0,1,0,1.649282365,2,2,1,2,2,1,0
0,1,1,3,0,0,0,0,4,1.150735998,2,3,3,1,1,1,0
1,1,1,3,1,1,1,0,0,0.1,3,2,3,3,2,1,0
1,0,0,1,1,1,0,1,1,0.1,2,3,3,2,2,1,0
0,1,1,3,1,0,1,0,8,0.853257555,1,2,3,3,1,1,0
0,1,1,3,2,0,0,0,1,1.588322836,2,2,3,3,1,1,0
0,0,0,2,3,1,1,0,2,1.624359262,2,3,1,3,2,1,0
0,0,1,3,0,0,0,0,1,1.886325795,1,3,3,3,2,1,0
0,0,1,0,3,1,1,0,3,1.533475541,2,2,2,3,2,1,0
1,0,0,3,2,0,0,0,2,1.442821571,2,3,3,3,1,1,0
0,1,0,0,3,1,0,1,2,1.476415333,3,2,3,2,1,1,0
0,1,1,1,1,1,1,0,4,0.043086623,3,1,2,1,1,1,0
0,0,1,3,1,1,1,0,3,1.163858333,2,2,3,3,1,1,0
0,0,0,2,1,0,1,0,1,2.11231067,2,2,3,3,1,1,0
1,0,1,0,2,0,1,0,0,1.430544373,2,3,2,3,2,1,0
1,0,1,2,2,0,1,1,0,0.146202687,3,2,2,2,2,1,0
0,0,0,3,0,1,0,0,1,1.459166359,1,2,3,3,1,1,0
1,0,0,0,2,1,1,1,0,1.880756071,3,2,3,2,2,1,0
0,1,1,1,3,1,1,0,0,1.881666969,3,2,1,1,1,1,0
0,0,0,2,3,1,0,1,1,4.118939066,2,3,2,2,1,1,0
0,1,0,1,1,1,1,0,1,1.618485302,1,3,3,3,1,1,0
0,1,0,2,2,0,0,0,3,0.1,1,1,1,3,1,1,0
0,1,1,2,3,0,1,0,7,1.661860119,2,1,2,3,1,1,0
1,1,1,2,1,0,1,0,3,0.943243105,1,2,2,3,1,1,0
1,1,0,0,3,1,1,0,1,1.58940083,3,2,2,3,2,1,0
1,1,0,3,3,0,1,0,2,0.1,2,2,3,3,1,1,0
0,1,1,1,0,0,0,0,8,0.871209982,2,2,2,3,1,1,0
0,0,1,2,2,1,1,0,0,1.640221026,2,2,3,3,2,1,0
1,1,0,1,0,0,1,1,2,0.1,2,3,1,2,1,1,0
1,0,0,3,3,1,1,0,2,1.591083539,3,2,3,3,3,1,0
1,1,0,0,0,1,0,1,0,0.986342348,3,2,2,2,1,1,0
1,1,1,1,2,1,1,0,4,1.749236533,1,3,2,3,1,1,0
0,1,1,0,1,0,0,0,1,0.603052611,2,2,2,3,1,1,0
0,1,1,2,1,0,0,1,1,0.792783827,2,2,3,2,1,1,0
1,0,1,1,2,0,0,0,0,0.1,2,3,1,3,1,1,0
1,0,0,2,3,0,0,0,1,0.1,1,2,2,3,1,1,0
0,1,1,2,3,1,0,1,1,1.095413259,1,3,2,2,1,1,0
0,1,1,3,3,0,0,1,1,0.1,1,2,3,2,2,1,0
0,0,0,2,1,0,0,0,0,1.910109312,2,2,3,3,1,1,0
1,0,1,1,3,0,0,0,1,0.1,3,2,2,3,1,1,0
1,0,1,1,2,1,0,0,1,1.284779529,3,2,3,3,2,1,0
1,0,0,0,3,0,0,0,0,1.619746051,3,1,1,3,2,1,0
1,0,1,0,3,0,1,1,1,0.903689768,3,3,2,2,2,1,0
1,1,0,0,0,0,1,0,7,0.594567313,2,2,2,3,1,1,0
1,0,0,3,1,1,1,1,1,2.104033419,3,2,2,2,2,1,0
1,0,1,0,0,0,1,0,0,0.403367337,3,3,2,3,2,1,0
1,0,0,1,0,0,1,0,2,2.928818948,1,2,2,3,1,1,0
0,1,1,3,2,0,0,0,2,1.990254583,2,2,3,3,1,1,0
0,1,0,2,3,0,0,0,1,0.153697996,3,1,3,3,1,1,0
1,1,1,3,2,1,0,0,0,0.750962129,1,2,2,3,3,1,0
1,1,0,3,0,1,1,1,5,2.946413916,1,2,3,2,1,1,0
0,1,0,3,0,1,0,0,1,3.156366523,2,2,3,3,2,1,0
1,0,1,3,1,1,0,1,1,0.774859145,3,3,3,2,2,1,0
0,1,1,0,2,0,0,0,0,0.1,3,3,2,3,1,1,0
0,0,1,2,3,1,1,0,4,2.51869502,2,3,2,3,1,1,0
1,0,1,3,2,0,1,0,2,0.567458635,3,3,3,3,2,1,0
1,0,1,2,0,1,1,0,1,2.574237905,3,2,3,1,2,1,0
0,0,1,2,2,1,1,0,2,0.637811593,1,2,2,3,1,1,0
0,1,0,2,2,0,1,0,1,0.1,2,2,1,3,2,1,0
0,0,1,1,0,1,1,1,0,1.550596236,3,3,2,2,2,1,0
1,0,0,1,0,0,0,0,0,0.1,3,2,2,3,2,1,0
0,0,0,2,3,0,0,0,1,1.575478907,3,3,2,3,2,1,0
0,1,1,3,3,1,1,0,2,0.161266471,1,2,3,3,2,1,0
1,1,0,3,2,0,0,0,0,0.351033681,2,2,2,3,1,1,0
0,0,1,3,1,1,1,0,0,0.524124623,2,2,2,3,1,1,0
0,1,1,1,2,1,0,0,4,2.185413589,1,2,3,1,1,1,0
0,1,1,3,2,0,0,0,3,0.168324371,1,3,2,3,2,1,0
0,1,0,3,3,0,0,0,2,1.1434222,1,2,3,3,2,1,0
1,0,0,3,1,1,0,0,1,1.422687223,1,3,2,3,1,1,0
1,1,0,3,3,0,0,0,1,0.963349681,2,1,2,3,1,1,0
0,1,0,2,0,0,0,0,2,2.76436719,2,2,2,3,1,1,0
1,1,1,2,1,0,0,0,0,0.460282591,1,2,3,3,2,1,0
1,1,0,1,1,1,0,1,0,2.921222059,3,3,1,2,2,1,0
1,1,0,2,3,1,0,0,2,2.316145713,2,2,3,1,3,1,0
0,1,0,2,1,1,1,0,1,0.271909138,1,1,2,3,1,1,0
1,1,1,1,0,1,0,0,3,0.1,1,1,3,3,1,1,0
1,0,1,0,1,1,1,1,0,1.129544871,2,2,2,2,2,1,0
1,0,0,0,0,1,1,0,0,1.142846927,3,3,3,3,3,1,0
1,1,1,3,0,1,1,0,3,0.1,1,3,3,3,1,1,0
0,1,0,0,2,0,1,0,3,0.020576138,3,2,2,1,1,1,0
0,1,1,0,1,0,1,0,1,0.354653594,3,2,2,1,1,1,0
1,0,1,3,3,0,0,0,0,3.430737489,2,2,2,3,1,1,0
0,1,0,2,2,0,0,0,1,0.137504812,3,2,2,3,1,1,0
1,0,1,3,2,1,0,0,0,2.676736499,3,2,3,3,2,1,0
1,1,0,3,0,1,0,0,1,1.247470368,2,3,3,3,1,1,0
0,0,0,1,3,0,1,0,0,1.60589867,3,3,1,3,1,1,0
0,1,1,3,3,0,0,0,7,1.163724273,2,1,3,3,1,1,0
0,1,0,2,2,1,0,1,0,0.1,3,1,2,2,1,1,0
0,1,0,2,1,1,1,0,1,1.470427565,1,1,3,3,1,1,0
1,1,1,2,0,1,1,0,1,2.283034028,1,2,3,3,2,1,0
1,1,1,1,3,0,0,0,0,1.880821475,3,2,1,3,1,1,0
1,1,0,2,3,0,0,0,2,0.891060633,2,2,3,3,1,1,0
0,0,1,0,0,0,0,1,2,0.1,2,2,1,2,3,1,0
0,1,1,0,3,0,1,0,3,1.419628742,2,3,1,3,1,1,0
0,0,0,1,2,0,0,1,0,0.1,3,3,1,2,2,1,0
0,1,1,3,0,0,0,0,6,2.588463829,2,2,3,3,1,1,0
1,1,0,2,1,0,0,0,1,1.658708525,3,3,3,3,3,1,0
1,1,0,1,0,1,0,0,1,1.856286347,2,3,3,3,1,1,0
1,1,1,3,0,1,1,1,2,2.227254036,3,1,3,2,2,1,0
0,0,0,3,1,0,0,0,1,1.330695043,2,2,3,3,1,1,0
1,0,0,3,0,0,0,1,3,1.957756514,3,1,3,2,2,1,0
0,0,0,1,3,0,0,0,1,2.293234331,2,3,2,3,1,1,0
0,1,1,3,2,1,0,0,6,3.47581702,2,2,2,3,2,1,0
1,0,0,0,0,1,1,0,0,1.612391728,3,3,2,3,2,1,0
1,1,0,3,2,1,1,0,0,1.218898748,1,1,3,3,1,1,0
1,0,1,2,2,0,0,0,4,3.073413018,2,1,2,3,1,1,0
1,1,0,1,1,0,1,0,0,0.243829094,3,2,3,3,1,1,0
0,1,1,0,3,1,0,0,1,2.300422356,2,2,2,3,1,1,0
0,1,1,0,3,0,0,0,2,0.1,2,3,1,3,1,1,0
0,0,0,2,2,1,1,0,1,1.074524588,2,1,3,3,1,1,0
0,0,0,1,1,1,1,0,2,0.617061106,3,2,1,3,2,1,0
1,0,0,3,2,0,0,0,0,1.350828411,1,2,2,3,2,1,0
0,0,0,1,2,0,0,0,1,0.1,3,2,3,3,3,1,0
0,0,1,0,2,1,1,0,1,1.933667072,3,2,2,3,3,1,0
0,0,1,1,1,1,0,0,5,3.703596313,2,3,2,3,1,1,0
0,0,0,1,1,0,1,0,0,1.801827825,2,2,3,1,1,1,0
0,1,1,0,3,0,0,1,1,0.427149396,3,3,2,2,1,1,0
1,0,1,1,3,1,1,0,3,2.517359786,1,3,2,3,2,1,0
1,1,1,2,1,0,1,0,0,1.608434014,3,2,3,1,2,1,0
1,1,1,0,3,0,0,0,4,0.643859819,3,3,2,3,1,1,0
1,0,0,2,1,1,1,1,1,1.083968158,3,2,2,2,3,1,0
0,0,1,0,1,0,0,1,0,1.240008584,3,2,2,2,1,1,0
1,0,0,2,2,0,0,1,1,2.484059639,3,2,3,2,2,1,0
0,1,1,3,0,1,1,0,8,1.952079743,1,3,3,3,1,1,0
1,1,1,1,0,0,0,1,0,3.026865631,2,3,3,2,1,1,0
0,1,1,2,3,0,1,0,1,0.1,3,2,2,3,1,1,0
0,1,1,2,0,0,0,1,1,2.116360447,2,2,3,2,1,1,0
0,0,0,0,3,1,0,0,6,1.067621913,2,2,1,3,2,1,0
1,0,1,1,1,1,1,0,1,1.200586678,3,3,2,1,1,1,0
0,0,1,3,0,1,0,1,1,0.63241428,3,3,3,2,1,1,0
1,1,1,1,3,1,1,0,3,2.233991684,2,3,2,3,1,1,0
1,1,1,1,0,1,0,1,3,1.229301949,2,2,2,2,1,1,0
1,1,1,2,3,1,1,0,4,0.1,2,3,1,3,1,1,0
0,1,1,1,2,0,0,1,7,3.011942227,2,3,1,2,1,1,0
0,1,0,2,0,0,0,0,1,1.348509384,2,2,2,3,1,1,0
0,0,0,2,0,0,0,0,5,0.147503713,2,2,1,3,1,1,0
0,0,0,3,3,0,0,0,0,0.016246274,2,1,2,3,1,1,0
0,1,1,0,1,1,1,0,2,0.1,2,2,2,3,1,1,0
1,1,1,0,2,1,0,1,2,2.572181312,2,3,2,2,2,1,0
0,1,0,2,2,1,1,0,1,0.782656178,1,3,3,3,1,1,0
1,1,1,3,2,1,0,0,1,0.069422493,1,2,2,1,3,1,0
0,0,0,0,0,1,1,0,0,0.1,1,3,3,1,3,1,0
1,0,0,0,0,1,1,0,1,0.1,3,2,2,3,3,1,0
0,1,0,1,0,1,0,1,0,0.1,2,2,2,2,2,1,0
0,1,0,1,1,1,1,0,1,0.546765367,3,2,2,3,1,1,0
1,1,1,0,2,1,0,1,2,0.641300818,3,2,2,2,1,1,0
1,1,1,0,3,1,1,0,5,0.847136694,3,3,2,3,1,1,0
1,0,0,1,3,1,0,0,2,1.599394882,3,3,2,3,2,1,0
0,0,0,3,2,1,1,0,0,1.549109585,2,3,2,3,2,1,0
1,1,1,0,1,0,1,0,0,0.144161084,3,2,3,3,2,1,0
1,1,0,3,3,1,1,0,3,0.054060865,1,2,2,3,1,1,0
1,1,0,0,0,1,1,0,2,0.574040208,2,2,2,3,2,1,0
0,0,0,3,0,1,0,1,1,2.981085332,3,2,1,2,2,1,0
0,0,1,2,1,0,0,0,3,4.148683958,3,2,2,3,3,1,0
1,1,0,3,2,1,1,0,0,0.051678924,3,3,3,3,2,1,0
1,0,1,3,2,0,1,0,3,1.842364281,2,2,3,1,1,1,0
0,0,1,1,0,0,1,0,1,1.902325914,3,2,2,3,2,1,0
0,1,0,0,0,0,0,1,1,0.126919228,3,2,3,2,2,1,0
0,1,1,2,0,0,0,0,0,2.082821446,1,3,3,3,3,1,0
0,0,0,1,3,0,1,0,3,0.429113025,2,2,1,3,2,1,0
1,0,0,0,1,0,1,0,2,0.327407186,3,2,3,3,1,1,0
0,1,0,1,0,0,1,0,1,0.351201591,3,2,2,3,1,1,0
1,0,0,2,3,0,0,0,1,1.62251627,2,2,1,1,3,1,0
1,0,1,3,1,0,1,0,0,1.204455767,1,2,2,3,2,1,0
1,1,0,0,3,0,0,0,1,1.312562438,3,2,3,1,1,1,0
0,1,0,2,0,1,0,0,1,1.819673267,1,3,3,3,1,1,0
1,1,1,0,2,0,1,1,5,2.064047693,1,2,2,2,1,1,0
0,0,1,0,2,0,1,0,2,1.549067693,3,2,3,3,3,1,0
0,1,0,3,0,1,0,0,1,0.373961195,2,3,3,3,1,1,0
1,0,0,0,1,0,1,0,4,2.563212462,3,2,2,3,1,1,0
0,1,0,0,3,0,1,0,1,1.399712999,2,2,1,3,3,1,0
