0,1,0,3,2,1,0,0,1,0.076683349,3,3,2,3,1,1,0
1,1,0,2,2,1,1,0,0,0.715667496,2,3,3,3,1,1,0
0,1,1,0,3,0,1,0,7,0.1,3,3,1,3,1,1,0
0,0,1,1,1,1,1,0,1,1.070064346,3,3,3,3,1,1,0
1,1,0,0,3,0,1,0,0,0.1,3,1,2,3,2,1,0
0,1,1,3,0,0,1,0,1,0.1,3,3,3,3,3,1,0
1,0,1,0,0,0,0,1,0,0.557564439,3,2,3,2,1,1,0
0,0,1,0,0,1,0,0,5,1.624634857,1,2,3,1,1,1,0
1,0,1,0,2,0,0,0,3,1.620438943,2,3,3,1,1,1,0
0,0,0,3,0,1,0,0,2,2.025822794,1,3,3,3,1,1,0
0,0,1,1,0,0,1,1,1,1.989331133,2,3,2,2,1,1,0
0,1,1,2,1,1,0,0,4,2.054405276,2,1,2,3,1,1,0
1,1,1,1,3,1,1,0,2,2.887642979,3,3,1,3,2,1,0
0,0,0,1,3,0,0,0,1,0.234050587,3,3,2,3,2,1,0
1,1,0,2,2,1,0,1,1,2.547272378,2,2,2,2,2,1,0
0,0,1,3,0,0,1,0,7,0.382683631,2,3,3,1,2,1,0
0,0,0,0,1,0,0,0,0,0.1,1,3,2,3,1,1,0
0,0,0,0,3,0,0,1,0,2.019247145,3,2,2,2,3,1,0
1,1,1,2,3,1,1,0,0,3.25164362,3,1,2,3,1,1,0
0,1,1,1,2,0,0,0,1,1.601300986,3,3,2,3,1,1,0
1,0,1,1,1,0,0,0,0,0.1,3,2,3,1,1,1,0
1,1,1,3,3,0,1,0,1,0.1,1,2,2,3,1,1,0
0,0,1,3,2,1,0,0,1,2.773700138,2,2,3,3,2,1,0
0,1,1,1,3,1,1,0,1,3.411750567,2,3,2,3,1,1,0
0,1,1,0,3,0,1,0,5,0.971010792,2,3,3,3,1,1,0
1,1,1,2,3,0,0,0,1,0.1,3,2,3,3,1,1,0
0,1,0,1,3,0,1,0,2,0.1,3,1,2,3,2,1,0
0,0,1,0,2,0,1,0,0,2.125954196,3,2,2,3,2,1,0
0,1,1,1,0,0,0,0,1,1.198686753,3,3,3,3,2,1,0
0,1,0,3,1,1,1,0,3,0.78180759,3,2,3,3,2,1,0
1,0,0,1,2,1,0,0,1,3.329955201,2,3,3,3,1,1,0
1,1,0,3,3,0,0,0,0,0.7134513,3,2,3,3,3,1,0
0,1,0,0,3,0,0,0,1,0.1,2,2,1,1,1,1,0
1,0,0,3,2,0,1,0,1,0.765489079,2,2,3,3,1,1,0
1,1,1,3,0,0,0,0,0,0.838606189,2,2,3,3,1,1,0
1,1,0,2,1,1,0,1,0,0.817642414,3,2,3,2,2,1,0
1,0,0,0,0,0,1,0,7,1.692946157,2,1,3,3,2,1,0
1,1,0,2,3,0,1,0,2,0.1,2,3,3,3,1,1,0
1,1,1,0,1,0,1,1,0,0.969903448,3,3,1,2,3,1,0
1,0,1,2,1,0,0,0,1,1.490752673,2,2,3,3,1,1,0
1,0,1,2,2,0,0,0,0,2.446628767,3,3,3,3,1,1,0
1,0,0,0,3,1,1,0,0,0.729780524,3,2,1,3,3,1,0
1,1,0,0,0,0,0,0,0,0.1,3,2,2,1,1,1,0
0,0,1,2,3,1,1,0,0,2.13563325,2,2,2,3,3,1,0
0,0,0,1,1,0,1,0,2,1.407909079,1,3,3,1,1,1,0
1,1,0,2,1,0,0,0,1,1.58346455,2,3,2,3,1,1,0
1,1,0,0,1,1,1,1,0,0.1,3,3,2,2,2,1,0
0,1,0,1,3,0,0,0,1,1.93274468,3,3,3,3,2,1,0
1,1,0,2,0,1,1,0,1,1.770983884,3,3,2,3,1,1,0
0,1,1,2,0,1,1,0,6,0.1,1,3,3,1,2,1,0
0,0,1,3,2,1,1,0,1,0.328401245,1,2,3,3,1,1,0
0,1,0,1,3,0,0,0,1,2.022768157,1,2,2,3,1,1,0
0,1,1,0,3,0,1,0,4,0.512288417,1,1,2,3,1,1,0
0,0,1,3,1,1,1,0,0,3.012924744,3,3,3,3,1,1,0
1,1,0,0,1,1,0,0,5,0.843220289,3,3,2,3,1,1,0
0,0,1,3,3,1,0,0,2,2.030268756,2,3,2,3,2,1,0
1,1,1,0,0,1,1,0,1,0.287282693,3,1,1,1,2,1,0
1,1,0,0,2,1,1,0,1,1.437941301,3,2,3,3,3,1,0
1,0,1,2,3,1,0,0,1,1.142896525,2,2,2,3,2,1,0
1,1,1,1,1,0,1,0,1,2.187981999,3,3,2,3,1,1,0
1,1,0,0,3,0,0,0,1,1.74471496,3,2,1,3,2,1,0
0,1,0,0,3,1,0,0,0,1.427322868,3,2,2,3,1,1,0
1,1,1,0,0,0,1,0,1,0.735542905,3,3,2,1,2,1,0
0,1,0,1,1,1,0,1,2,0.783515042,2,3,3,2,2,1,0
0,1,0,1,2,0,0,1,2,2.463651126,2,2,2,2,2,1,0
1,1,0,2,2,1,0,0,1,0.1,2,1,3,3,1,1,0
0,0,0,2,2,0,0,0,3,1.569248089,2,3,3,3,1,1,0
0,1,1,3,2,0,0,0,0,1.644003326,3,3,2,3,3,1,0
0,1,0,1,3,1,1,0,4,1.337056528,1,2,3,3,2,1,0
0,1,1,1,0,1,1,1,0,0.900219825,3,3,3,2,3,1,0
1,0,1,3,2,0,1,0,6,0.358847291,2,2,2,3,1,1,0
1,0,0,1,2,0,0,1,1,0.1,2,3,2,2,2,1,0
0,1,1,2,0,1,0,0,2,1.436849233,2,3,3,3,1,1,0
0,1,0,1,2,0,0,0,1,0.941383717,2,2,2,3,2,1,0
1,0,0,2,3,0,0,0,0,0.1,3,3,2,3,1,1,0
0,1,1,2,0,1,0,0,0,1.550145322,2,2,3,3,2,1,0
1,0,1,2,3,1,1,0,1,1.603258775,1,1,2,3,1,1,0
1,1,1,2,0,1,1,0,1,0.1,3,2,3,3,2,1,0
1,0,0,1,3,0,0,0,0,1.630804226,2,3,1,3,1,1,0
0,1,1,3,1,1,0,0,1,2.166812154,1,2,2,3,1,1,0
1,0,1,0,1,0,1,0,0,0.1,3,2,3,3,2,1,0
1,1,0,3,0,0,1,1,2,1.319103386,2,2,3,2,3,1,0
1,0,1,1,3,0,0,0,0,0.995286965,3,2,2,1,2,1,0
0,0,1,0,0,0,0,0,0,1.385308763,3,3,3,3,2,1,0
1,1,0,2,1,0,1,0,2,0.554097565,1,3,3,3,1,1,0
1,0,0,3,0,0,1,0,2,2.393593691,1,2,3,3,1,1,0
1,1,0,0,3,1,1,0,2,2.262743948,3,3,1,3,1,1,0
1,1,1,0,2,0,1,0,1,1.286569837,2,3,3,3,1,1,0
1,0,0,3,2,0,0,0,0,0.489988183,2,3,3,3,1,1,0
1,0,0,0,3,0,1,0,3,1.519932761,1,2,1,3,1,1,0
0,1,1,0,3,0,1,0,1,1.656328521,2,2,2,3,1,1,0
0,0,0,1,2,0,1,0,3,1.526526159,1,1,1,1,1,1,0
0,1,1,3,2,1,0,1,0,2.845903084,2,3,2,2,2,1,0
0,1,1,1,2,0,0,0,1,0.937838773,2,1,3,3,1,1,0
0,1,1,2,3,0,1,0,1,1.137214828,2,3,2,3,3,1,0
1,0,0,2,1,0,0,0,1,1.207804789,3,3,3,3,1,1,0
0,1,1,2,1,1,1,0,6,1.969923246,2,3,3,3,1,1,0
0,0,0,2,1,1,1,1,0,0.65900041,2,3,3,2,1,1,0
1,0,1,1,2,0,0,0,1,0.744589505,3,2,3,3,3,1,0
0,1,1,2,1,0,1,1,8,2.395161527,1,2,2,2,1,1,0
1,0,1,2,3,1,1,1,2,2.183838076,3,1,1,2,3,1,0
1,0,1,0,0,0,0,1,1,1.589863253,3,2,3,2,2,1,0
1,1,1,2,1,1,0,0,1,0.1,1,2,3,3,1,1,0
1,1,1,0,0,1,1,1,0,0.611231656,3,2,3,2,2,1,0
1,1,0,0,2,1,1,0,2,4.584759418,1,3,2,3,1,1,0
1,1,0,1,0,1,1,0,6,2.181427885,2,2,1,1,2,1,0
1,1,1,2,0,1,0,0,0,1.124419317,2,2,1,3,2,1,0
1,0,1,2,0,1,1,0,0,0.1,3,2,3,1,2,1,0
1,0,1,1,1,0,0,0,1,0.441641436,3,2,2,3,1,1,0
1,1,0,3,0,0,0,1,1,0.336323829,3,1,2,2,1,1,0
0,1,0,1,1,1,0,1,1,2.173444179,3,3,1,2,1,1,0
1,1,1,0,3,0,1,0,0,1.46182398,3,3,2,3,1,1,0
1,0,1,1,2,1,0,0,3,3.630949062,2,3,2,3,1,1,0
0,1,0,2,1,0,0,0,6,0.677443482,2,2,3,3,1,1,0
0,1,1,1,3,1,1,0,2,1.66660758,3,2,2,3,1,1,0
0,0,1,3,2,0,1,0,1,3.221963897,3,3,3,3,1,1,0
1,1,1,3,1,1,1,0,16,0.1,1,1,3,1,1,1,0
1,0,1,2,0,1,0,0,1,0.1,2,2,3,3,2,1,0
1,0,1,0,3,0,1,0,0,0.1,3,2,1,3,3,1,0
1,1,0,2,0,0,1,0,0,1.225008279,3,3,3,3,3,1,0
0,0,0,0,1,1,1,1,0,2.223046011,3,2,3,2,2,1,0
1,0,0,2,0,0,0,1,0,2.579122664,3,2,3,2,3,1,0
0,1,1,3,0,0,1,0,7,0.1,2,2,3,3,1,1,0
1,0,1,3,2,0,1,0,2,0.013053897,2,2,3,3,3,1,0
0,0,1,3,0,1,0,0,2,1.571326713,1,3,2,1,2,1,0
0,1,0,2,0,0,0,0,0,0.1,3,2,3,3,2,1,0
1,1,0,0,1,0,0,1,0,0.46923899,3,1,1,2,1,1,0
1,0,1,1,2,1,1,1,2,1.137997819,2,2,2,2,2,1,0
0,1,0,3,3,1,1,0,2,0.715716204,2,2,3,3,2,1,0
1,1,0,1,1,1,1,1,0,0.939884307,3,2,2,2,3,1,0
1,1,1,2,0,1,1,1,0,0.1,2,2,2,2,1,1,0
1,1,0,0,2,0,0,0,1,0.1,3,3,2,3,1,1,0
1,0,0,3,1,1,0,1,0,2.029897436,3,2,3,2,3,1,0
1,0,1,3,2,0,0,0,3,0.1,2,2,3,3,1,1,0
0,0,0,0,0,1,0,1,1,0.055289684,2,3,3,2,1,1,0
0,1,0,1,3,1,0,0,1,2.608056185,1,3,1,3,1,1,0
0,1,1,1,2,0,0,0,3,1.791183467,2,2,3,3,2,1,0
1,1,1,0,2,1,0,0,0,1.827602584,3,3,2,3,1,1,0
1,1,0,0,1,0,1,0,9,1.94508633,2,1,2,1,1,1,0
1,1,1,1,0,1,1,1,5,1.083601735,2,2,3,2,1,1,0
1,0,0,3,1,1,0,0,1,1.538678918,2,1,3,3,3,1,0
1,0,1,0,3,1,0,0,4,4.146823473,2,2,1,3,1,1,0
1,0,1,3,3,1,0,0,1,1.83524045,2,3,3,3,2,1,0
1,0,0,3,3,0,1,0,0,0.962753168,2,3,2,3,2,1,0
0,0,1,0,3,1,1,0,1,0.227447605,1,3,2,3,1,1,0
0,1,1,0,1,0,0,0,0,0.1,3,3,2,3,2,1,0
1,0,0,1,1,0,0,0,1,2.513658909,2,2,2,3,3,1,0
0,1,1,2,1,0,1,0,1,0.802984109,3,2,2,3,2,1,0
0,0,0,0,3,0,1,0,3,0.205114707,2,2,1,3,1,1,0
0,1,0,0,0,0,0,1,1,0.7840004,2,2,1,2,1,1,0
0,0,1,1,1,0,1,0,1,0.1,3,2,2,1,1,1,0
0,0,1,1,1,0,0,1,1,1.662967883,1,2,2,2,3,1,0
0,0,0,0,2,1,0,1,1,2.830182532,3,2,2,2,2,1,0
1,0,1,3,2,0,0,0,0,0.123363077,3,3,3,3,2,1,0
1,1,0,3,3,1,0,0,1,0.236465466,2,2,3,3,2,1,0
0,1,1,1,3,0,0,0,4,0.1,1,2,2,3,2,1,0
0,0,1,2,1,0,0,0,0,1.448357992,1,3,3,3,2,1,0
1,1,0,2,3,0,0,0,0,0.197328024,3,2,2,3,3,1,0
1,1,1,1,2,0,0,1,0,1.407336483,2,3,2,2,2,1,0
0,0,1,2,2,1,0,1,0,0.919280528,1,3,1,2,2,1,0
0,0,1,1,0,1,0,1,0,1.57644586,3,3,3,2,2,1,0
1,1,0,0,2,1,0,0,2,2.723044641,1,2,1,3,1,1,0
0,0,1,1,3,0,1,0,1,2.192529232,3,3,1,3,1,1,0
1,0,1,2,2,0,0,0,1,0.341175931,2,2,2,3,2,1,0
1,1,0,2,1,1,1,0,1,1.111358164,2,3,1,3,2,1,0
0,0,1,1,3,1,0,1,1,1.597395286,3,3,1,2,2,1,0
0,1,0,3,3,0,0,0,3,2.565137513,1,2,3,3,1,1,0
0,0,0,2,3,1,0,1,0,0.576436146,3,1,3,2,2,1,0
0,0,1,1,2,1,1,0,2,0.269879579,2,2,3,3,3,1,0
1,0,0,2,3,0,1,0,0,1.63115177,2,2,2,3,1,1,0
0,1,1,2,2,1,1,0,2,0.864352451,2,2,3,3,1,1,0
1,0,0,0,1,0,0,0,1,0.1,2,2,1,3,1,1,0
1,0,0,0,3,0,1,0,3,0.208674423,2,3,1,3,2,1,0
1,1,1,3,1,0,1,0,12,1.886808907,2,3,2,3,1,1,0
1,0,0,1,1,1,0,0,0,1.050616768,2,2,2,1,2,1,0
0,0,1,1,0,1,0,0,9,2.573915352,2,2,3,3,1,1,0
1,0,0,2,2,0,0,0,1,0.691831486,3,2,2,3,2,1,0
1,0,1,1,2,1,0,0,1,0.681500555,3,2,2,3,2,1,0
0,0,0,0,3,0,1,0,1,1.671565509,3,3,3,3,2,1,0
1,0,1,3,2,1,1,0,1,0.1,2,2,2,3,2,1,0
1,1,0,2,0,0,1,0,2,0.431301372,2,3,3,3,1,1,0
0,0,0,0,1,0,0,0,3,0.240779027,2,1,2,3,1,1,0
0,0,1,2,1,0,0,0,1,2.32425687,2,3,3,3,1,1,0
1,1,0,0,3,1,1,1,0,0.437437696,3,2,2,2,1,1,0
1,0,1,1,2,0,1,0,2,0.1,2,2,2,3,3,1,0
1,1,0,0,1,1,0,0,3,1.160165952,2,2,1,3,1,1,0
0,1,0,0,1,1,0,1,0,3.235181687,3,3,3,2,2,1,0
1,0,0,1,1,1,0,0,1,0.267483914,3,2,2,3,2,1,0
0,0,1,3,1,0,0,0,2,2.631285378,1,2,2,3,1,1,0
0,0,0,0,2,0,1,0,1,0.923052463,3,3,3,3,2,1,0
0,0,0,0,0,0,1,0,0,0.68647237,3,3,2,3,2,1,0
1,0,1,2,3,0,0,0,3,0.1,1,3,3,3,1,1,0
0,0,0,0,0,1,0,1,1,0.781153268,2,2,2,2,2,1,0
1,0,0,2,0,0,0,0,0,0.1,3,2,3,3,1,1,0
0,0,0,3,3,0,1,0,5,0.686918556,1,1,3,3,1,1,0
1,0,1,2,1,0,1,0,1,0.1,2,3,2,3,1,1,0
0,0,0,3,2,0,0,0,1,1.820679999,2,2,2,3,2,1,0
1,1,0,2,1,0,0,0,3,0.602767571,3,3,2,3,2,1,0
0,0,1,0,2,1,0,1,1,0.1,3,3,2,2,1,1,0
0,1,1,1,1,1,1,0,2,2.065394703,2,1,3,1,1,1,0
1,1,0,0,1,0,0,1,0,1.673271333,2,2,1,2,2,1,0
0,1,1,3,0,0,0,0,4,1.173013624,2,3,3,1,1,1,0
1,1,1,3,1,1,1,0,0,0.1,3,2,3,3,2,1,0
1,0,0,1,1,1,0,1,1,0.1,2,3,3,2,2,1,0
0,1,1,3,1,0,1,0,8,0.877847135,1,2,3,3,1,1,0
0,1,1,3,2,0,0,0,1,1.613358328,2,2,3,3,1,1,0
0,0,0,2,3,1,1,0,2,1.649024378,2,3,1,3,2,1,0
0,0,1,3,0,0,0,0,1,1.908960135,1,3,3,3,2,1,0
0,0,1,0,3,1,1,0,3,1.556470119,2,2,2,3,2,1,0
1,0,0,3,2,0,0,0,2,1.464805926,2,3,3,3,1,1,0
0,1,0,0,3,1,0,1,2,1.499358872,3,2,3,2,1,1,0
0,1,1,1,1,1,1,1,4,0.065716418,3,1,3,2,1,1,0
0,0,1,3,1,1,1,0,3,1.185461275,2,2,3,3,1,1,0
0,0,0,2,1,0,1,0,1,2.134674863,2,2,3,3,1,1,0
1,0,1,0,2,0,1,0,0,1.452054904,2,3,2,3,2,1,0
1,0,1,2,2,0,1,1,0,0.169292356,3,2,2,2,2,1,0
0,0,0,3,0,1,0,0,1,1.482958134,1,2,3,3,1,1,0
1,0,0,0,2,1,1,1,0,1.904353119,3,2,3,2,2,1,0
0,1,1,1,3,1,1,0,0,1.905397695,3,2,1,1,1,1,0
0,0,0,2,3,1,0,1,1,4.14313417,2,3,2,2,1,1,0
0,1,0,1,1,1,1,0,1,1.642991018,1,3,3,3,1,1,0
0,1,0,2,2,0,0,0,3,0.1,1,1,2,3,1,1,0
0,1,1,2,3,0,1,0,7,1.686136621,2,1,2,3,1,1,0
1,1,1,2,1,0,1,0,3,0.967970302,1,2,2,3,1,1,0
1,1,0,0,3,1,1,0,1,1.613941482,3,2,2,3,2,1,0
1,1,0,3,3,0,1,0,2,0.1,2,2,3,3,1,1,0
0,1,1,1,0,0,0,0,8,0.895168293,2,2,2,3,1,1,0
0,0,1,2,2,1,1,0,0,1.664544549,2,2,3,3,2,1,0
1,1,0,1,0,0,1,1,3,0.1,2,3,1,2,1,1,0
1,0,0,3,3,1,1,0,2,1.616259324,3,2,3,3,3,1,0
1,1,0,0,0,1,0,1,0,1.012130496,3,2,2,2,1,1,0
1,1,1,1,2,1,1,0,4,1.774322031,1,3,2,3,1,1,0
0,1,1,0,1,0,0,0,1,0.628428309,2,2,2,3,1,1,0
0,1,1,2,1,0,0,1,1,0.81733225,2,2,3,2,1,1,0
1,0,1,1,2,0,0,0,0,0.1,2,3,1,3,3,1,0
1,0,0,2,3,0,0,0,1,0.1,1,2,2,3,1,1,0
0,1,1,2,3,1,0,1,1,1.12026932,1,3,2,2,1,1,0
0,1,1,3,3,0,0,1,1,0.1,1,2,3,2,2,1,0
0,0,0,2,1,0,0,0,0,1.934307349,2,2,3,3,1,1,0
1,0,1,1,3,0,0,0,1,0.1,3,2,2,3,1,1,0
1,0,1,1,2,1,0,0,1,1.308340746,3,2,3,3,2,1,0
1,0,0,0,3,0,0,0,0,1.643640321,3,1,1,3,2,1,0
1,0,1,0,3,0,1,1,1,0.926745818,3,3,2,2,2,1,0
1,1,0,0,0,0,1,0,7,0.617428102,2,2,2,3,1,1,0
1,0,0,3,1,1,1,1,1,2.127890506,3,2,2,2,2,1,0
1,0,1,0,0,0,1,0,0,0.427123285,3,3,2,3,2,1,0
1,0,0,1,0,0,1,0,2,2.952682647,1,2,2,3,1,1,0
0,1,1,3,2,0,0,0,2,2.013622846,2,2,3,3,1,1,0
0,1,0,2,3,0,0,0,1,0.177557588,3,1,3,3,1,1,0
1,1,1,3,2,1,0,0,0,0.774549202,1,2,2,3,3,1,0
1,1,0,3,0,1,1,1,5,2.968526281,1,2,3,2,1,1,0
0,1,0,3,0,1,0,1,1,3.178276554,2,2,3,2,2,1,0
1,0,1,3,1,1,0,1,1,0.797389302,3,3,3,2,2,1,0
0,1,1,0,2,0,0,0,0,0.016348568,3,3,2,3,1,1,0
0,0,1,2,3,1,1,0,4,2.544485169,2,3,2,3,1,1,0
1,0,1,3,2,0,1,0,2,0.592025435,3,3,3,3,2,1,0
1,0,1,2,0,1,1,0,1,2.598278163,3,2,3,1,2,1,0
0,0,1,2,2,1,1,0,2,0.66158202,2,2,2,3,1,1,0
0,1,0,2,2,0,1,0,1,0.1,2,2,1,3,2,1,0
0,0,1,1,0,1,1,1,0,1.573629544,3,3,2,2,2,1,0
1,0,0,1,0,0,0,0,0,0.014047499,3,2,3,3,2,1,0
0,0,0,2,3,0,0,0,1,1.597763094,3,3,2,3,2,1,0
0,1,1,3,3,1,1,0,2,0.183721958,1,2,3,3,2,1,0
1,1,0,3,2,0,0,0,0,0.373300932,2,2,2,3,1,1,0
0,0,1,3,1,1,1,0,0,0.545950457,3,2,2,3,1,1,0
0,1,1,1,2,1,0,0,4,2.207749027,1,2,3,1,1,1,0
0,1,1,3,2,0,0,0,3,0.191699367,1,3,2,3,2,1,0
0,1,0,3,3,0,0,0,2,1.166997951,1,2,3,3,2,1,0
1,0,0,3,1,1,0,0,1,1.447671741,1,3,2,3,1,1,0
1,1,0,3,3,0,0,0,1,0.987634799,2,1,2,3,1,1,0
0,1,0,2,0,0,0,0,2,2.788567297,2,2,2,3,1,1,0
1,1,1,2,1,0,0,0,0,0.484815764,1,2,3,3,2,1,0
1,1,0,1,1,1,0,1,0,2.94578732,3,3,1,2,2,1,0
1,1,0,2,3,1,0,0,2,2.340165894,2,2,3,1,3,1,0
0,1,0,2,1,1,1,0,1,0.295752051,1,1,2,3,1,1,0
1,1,1,1,0,1,0,0,3,0.1,1,1,3,3,1,1,0
1,0,1,0,1,1,1,1,0,1.153294843,2,2,3,2,2,1,0
1,0,0,0,0,1,1,0,0,1.167687328,3,3,3,3,3,1,0
1,1,1,3,0,1,1,0,3,0.1,1,3,3,3,1,1,0
0,1,0,0,2,0,1,0,3,0.04559616,3,2,2,1,1,1,0
0,1,1,0,1,0,1,0,1,0.379658969,3,2,2,1,1,1,0
1,0,1,3,3,0,0,0,0,3.456165667,2,2,2,3,1,1,0
0,1,0,2,2,0,0,0,1,0.162637784,3,2,2,3,1,1,0
1,0,1,3,2,1,0,0,0,2.70226665,3,2,3,3,2,1,0
1,1,0,3,0,1,0,0,1,1.271782357,2,3,3,3,1,1,0
0,0,0,1,3,0,1,0,0,1.631330037,3,3,1,3,1,1,0
0,1,1,3,3,0,0,0,8,1.188303527,2,1,3,3,1,1,0
0,1,0,2,2,1,0,1,0,0.1,3,1,2,2,1,1,0
0,1,0,2,1,1,1,0,1,1.494986761,1,1,3,3,1,1,0
1,1,1,2,0,1,1,0,1,2.307098666,1,2,3,3,2,1,0
1,1,1,1,3,0,0,0,0,1.904658614,3,2,1,3,1,1,0
1,1,0,2,3,0,0,0,2,0.914574343,3,2,3,3,1,1,0
0,0,1,0,0,0,0,1,2,0.1,2,2,1,2,3,1,0
0,1,1,0,3,0,1,0,3,1.442247176,2,3,1,3,1,1,0
0,0,0,1,2,0,0,1,0,0.1,3,3,1,2,2,1,0
0,1,1,3,0,0,0,0,6,2.611178767,2,2,3,3,1,1,0
1,1,0,2,1,0,0,0,1,1.682641043,3,3,3,3,3,1,0
1,1,0,1,0,1,0,0,1,1.880128162,2,3,3,3,1,1,0
1,1,1,3,0,1,1,1,2,2.249920389,3,1,3,2,2,1,0
0,0,0,3,1,0,0,0,1,1.353637407,2,2,3,3,1,1,0
1,0,0,3,0,0,0,1,3,1.9805261,3,1,3,2,2,1,0
0,0,0,1,3,0,0,0,1,2.315786946,2,3,2,3,1,1,0
0,1,1,3,2,1,0,0,6,3.497353387,2,2,2,3,2,1,0
1,0,0,0,0,1,1,1,0,1.635392767,3,3,2,2,2,1,0
1,1,0,3,2,1,1,0,0,1.242759064,1,1,3,3,1,1,0
1,0,1,2,2,0,0,0,4,3.097812534,2,1,2,3,1,1,0
1,1,0,1,1,0,1,0,1,0.268734309,3,2,3,3,1,1,0
0,1,1,0,3,1,0,0,1,2.324383085,2,2,2,3,1,1,0
0,1,1,0,3,0,0,0,3,0.1,2,3,1,3,1,1,0
0,0,0,2,2,1,1,1,1,1.096821551,2,1,3,2,1,1,0
0,0,0,1,1,1,1,0,2,0.639915513,3,2,1,3,2,1,0
1,0,0,3,2,0,0,0,0,1.372946491,1,2,2,3,2,1,0
0,0,0,1,2,0,0,0,1,0.1,3,2,3,3,3,1,0
0,0,1,0,2,1,1,0,1,1.955806897,3,2,2,3,3,1,0
0,0,1,1,1,1,0,0,5,3.725847842,2,3,2,3,1,1,0
0,0,0,1,1,0,1,0,1,1.825439116,2,2,3,1,1,1,0
0,1,1,0,3,0,0,1,1,0.451062012,3,3,2,2,1,1,0
1,0,1,1,3,1,1,0,3,2.541331585,1,3,2,3,2,1,0
1,1,1,2,1,0,1,0,0,1.632191653,3,2,3,1,2,1,0
1,1,1,0,3,0,0,0,4,0.667304703,3,3,2,3,1,1,0
1,0,0,2,1,1,1,1,1,1.108200465,3,2,2,2,3,1,0
0,0,1,0,1,0,0,1,0,1.263247327,3,2,2,2,1,1,0
1,0,0,2,2,0,0,1,1,2.508292754,3,2,3,2,2,1,0
0,1,1,3,0,1,1,0,8,1.975641697,1,3,3,3,1,1,0
1,1,1,1,0,0,0,1,0,3.050368121,2,3,3,2,1,1,0
0,1,1,2,3,0,1,0,1,0.1,3,2,2,3,1,1,0
0,1,1,2,0,0,0,1,1,2.140170129,2,2,3,2,1,1,0
0,0,0,0,3,1,0,0,7,1.091489279,3,2,1,3,2,1,0
1,0,1,1,1,1,1,0,1,1.224794625,3,3,2,1,1,1,0
0,0,1,3,0,1,0,1,1,0.657724019,3,3,3,2,1,1,0
1,1,1,1,3,1,1,0,3,2.258870122,2,3,2,3,1,1,0
1,1,1,1,0,1,0,1,3,1.253936873,2,2,2,2,1,1,0
1,1,1,2,3,1,1,0,4,0.1,2,3,1,3,1,1,0
0,1,1,1,2,0,0,1,7,3.036100844,2,3,1,2,1,1,0
0,1,0,2,0,0,0,0,1,1.373514554,2,2,2,3,1,1,0
0,0,0,2,0,0,0,0,5,0.172331781,2,2,1,3,1,1,0
0,0,0,3,3,0,0,0,0,0.041140159,2,1,2,3,1,1,0
0,1,1,0,1,1,1,0,2,0.1,2,2,2,3,1,1,0
1,1,1,0,2,1,0,1,3,2.596681862,2,3,2,2,2,1,0
0,1,0,2,2,1,1,0,1,0.806772502,1,3,3,3,1,1,0
1,1,1,3,2,1,0,0,1,0.093925992,2,2,2,1,3,1,0
0,0,0,0,0,1,1,0,0,0.1,1,3,3,1,3,1,0
1,0,0,0,0,1,1,0,1,0.1,3,2,2,3,3,1,0
0,1,0,1,0,1,0,1,0,0.1,2,2,2,2,2,1,0
0,1,0,1,1,1,1,0,1,0.569781091,3,2,2,3,1,1,0
1,1,1,0,2,1,0,1,2,0.664828117,3,2,2,2,1,1,0
1,1,1,0,3,1,1,0,5,0.86992804,3,3,2,3,1,1,0
1,0,0,1,3,1,0,0,2,1.62275767,3,3,2,3,2,1,0
0,0,0,3,2,1,1,0,0,1.572734888,2,3,2,3,2,1,0
1,1,1,0,1,0,1,0,0,0.166846765,3,2,3,3,2,1,0
1,1,0,3,3,1,1,0,3,0.07666681,1,2,2,3,1,1,0
1,1,0,0,0,1,1,0,2,0.5963635,2,2,2,3,2,1,0
0,0,0,3,0,1,0,1,1,3.003257825,3,2,1,2,2,1,0
0,0,1,2,1,0,0,0,3,4.17022765,3,2,2,3,3,1,0
1,1,0,3,2,1,1,0,0,0.076907647,3,3,3,3,2,1,0
1,0,1,3,2,0,1,0,3,1.866473757,2,2,3,1,1,1,0
0,0,1,1,0,0,1,0,1,1.926690482,3,2,2,3,2,1,0
0,1,0,0,0,0,0,1,1,0.150785371,3,2,3,2,2,1,0
0,1,1,2,0,0,0,0,0,2.106394151,1,3,3,3,3,1,0
0,0,0,1,3,0,1,0,3,0.452370858,2,2,1,3,2,1,0
1,0,0,0,1,0,1,0,2,0.350126279,3,2,3,3,1,1,0
0,1,0,1,0,0,1,0,1,0.374247733,3,2,2,3,1,1,0
1,0,0,2,3,0,0,0,1,1.644576927,2,2,2,1,3,1,0
1,0,1,3,1,0,1,0,0,1.227879405,1,2,2,3,2,1,0
1,1,0,0,3,0,0,0,1,1.335279785,3,2,3,1,1,1,0
0,1,0,2,0,1,0,0,1,1.843563946,1,3,3,3,1,1,0
1,1,1,0,2,0,1,1,5,2.087302787,1,2,2,2,1,1,0
0,0,1,0,2,0,1,0,2,1.573190375,3,2,3,3,3,1,0
0,1,0,3,0,1,0,0,1,0.398217319,2,3,3,3,1,1,0
1,0,0,0,1,0,1,0,4,2.58681917,3,2,2,3,1,1,0
0,1,0,0,3,0,1,0,1,1.423873711,2,2,1,3,3,1,0
